2024-03-13 15:53:05,311 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:05,369 - INFO - training finished,start predicting
2024-03-13 15:53:42,560 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:42,565 - INFO - training finished,start predicting
2024-03-13 20:21:05,467 - DEBUG - Epoch 45 - Model Parameters: OrderedDict([('b', tensor(-0.1266)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1266)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.4565])), ('cigp_list.2.kernel.b', tensor(-0.1266)), ('cigp_list.2.kernel.length_scales', tensor([0.4972])), ('cigp_list.2.kernel.signal_variance', tensor([0.5439])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4008])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5728]))])
2024-03-13 20:21:05,482 - DEBUG - Epoch 46 - Model Parameters: OrderedDict([('b', tensor(-0.1265)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1265)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.4664])), ('cigp_list.2.kernel.b', tensor(-0.1265)), ('cigp_list.2.kernel.length_scales', tensor([0.4835])), ('cigp_list.2.kernel.signal_variance', tensor([0.5334])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4076])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5642]))])
2024-03-13 20:21:05,495 - DEBUG - Epoch 47 - Model Parameters: OrderedDict([('b', tensor(-0.1263)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1263)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.4762])), ('cigp_list.2.kernel.b', tensor(-0.1263)), ('cigp_list.2.kernel.length_scales', tensor([0.4697])), ('cigp_list.2.kernel.signal_variance', tensor([0.5229])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4143])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5557]))])
2024-03-13 20:21:05,511 - DEBUG - Epoch 48 - Model Parameters: OrderedDict([('b', tensor(-0.1258)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1258)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.4860])), ('cigp_list.2.kernel.b', tensor(-0.1258)), ('cigp_list.2.kernel.length_scales', tensor([0.4556])), ('cigp_list.2.kernel.signal_variance', tensor([0.5123])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4208])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5473]))])
2024-03-13 20:21:05,527 - DEBUG - Epoch 49 - Model Parameters: OrderedDict([('b', tensor(-0.1252)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1252)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.4957])), ('cigp_list.2.kernel.b', tensor(-0.1252)), ('cigp_list.2.kernel.length_scales', tensor([0.4414])), ('cigp_list.2.kernel.signal_variance', tensor([0.5017])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4273])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5389]))])
2024-03-13 20:21:05,544 - DEBUG - Epoch 50 - Model Parameters: OrderedDict([('b', tensor(-0.1244)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1244)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5054])), ('cigp_list.2.kernel.b', tensor(-0.1244)), ('cigp_list.2.kernel.length_scales', tensor([0.4269])), ('cigp_list.2.kernel.signal_variance', tensor([0.4911])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4336])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5305]))])
2024-03-13 20:21:05,565 - DEBUG - Epoch 51 - Model Parameters: OrderedDict([('b', tensor(-0.1235)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1235)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5151])), ('cigp_list.2.kernel.b', tensor(-0.1235)), ('cigp_list.2.kernel.length_scales', tensor([0.4123])), ('cigp_list.2.kernel.signal_variance', tensor([0.4804])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4398])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5222]))])
2024-03-13 20:21:05,584 - DEBUG - Epoch 52 - Model Parameters: OrderedDict([('b', tensor(-0.1225)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1225)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5247])), ('cigp_list.2.kernel.b', tensor(-0.1225)), ('cigp_list.2.kernel.length_scales', tensor([0.3974])), ('cigp_list.2.kernel.signal_variance', tensor([0.4696])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4459])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5139]))])
2024-03-13 20:21:05,600 - DEBUG - Epoch 53 - Model Parameters: OrderedDict([('b', tensor(-0.1214)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1214)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5343])), ('cigp_list.2.kernel.b', tensor(-0.1214)), ('cigp_list.2.kernel.length_scales', tensor([0.3823])), ('cigp_list.2.kernel.signal_variance', tensor([0.4588])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4518])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.5057]))])
2024-03-13 20:21:05,615 - DEBUG - Epoch 54 - Model Parameters: OrderedDict([('b', tensor(-0.1202)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1202)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5439])), ('cigp_list.2.kernel.b', tensor(-0.1202)), ('cigp_list.2.kernel.length_scales', tensor([0.3670])), ('cigp_list.2.kernel.signal_variance', tensor([0.4479])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4577])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4975]))])
2024-03-13 20:21:05,630 - DEBUG - Epoch 55 - Model Parameters: OrderedDict([('b', tensor(-0.1189)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1189)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5534])), ('cigp_list.2.kernel.b', tensor(-0.1189)), ('cigp_list.2.kernel.length_scales', tensor([0.3515])), ('cigp_list.2.kernel.signal_variance', tensor([0.4370])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4634])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4894]))])
2024-03-13 20:21:05,646 - DEBUG - Epoch 56 - Model Parameters: OrderedDict([('b', tensor(-0.1176)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1176)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5629])), ('cigp_list.2.kernel.b', tensor(-0.1176)), ('cigp_list.2.kernel.length_scales', tensor([0.3357])), ('cigp_list.2.kernel.signal_variance', tensor([0.4259])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4690])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4813]))])
2024-03-13 20:21:05,664 - DEBUG - Epoch 57 - Model Parameters: OrderedDict([('b', tensor(-0.1163)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1163)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5724])), ('cigp_list.2.kernel.b', tensor(-0.1163)), ('cigp_list.2.kernel.length_scales', tensor([0.3197])), ('cigp_list.2.kernel.signal_variance', tensor([0.4149])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4745])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4733]))])
2024-03-13 20:21:05,678 - DEBUG - Epoch 58 - Model Parameters: OrderedDict([('b', tensor(-0.1149)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1149)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5818])), ('cigp_list.2.kernel.b', tensor(-0.1149)), ('cigp_list.2.kernel.length_scales', tensor([0.3035])), ('cigp_list.2.kernel.signal_variance', tensor([0.4037])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4799])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4653]))])
2024-03-13 20:21:05,694 - DEBUG - Epoch 59 - Model Parameters: OrderedDict([('b', tensor(-0.1135)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1135)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.5912])), ('cigp_list.2.kernel.b', tensor(-0.1135)), ('cigp_list.2.kernel.length_scales', tensor([0.2870])), ('cigp_list.2.kernel.signal_variance', tensor([0.3924])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4852])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4573]))])
2024-03-13 20:21:05,710 - DEBUG - Epoch 60 - Model Parameters: OrderedDict([('b', tensor(-0.1122)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1122)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6005])), ('cigp_list.2.kernel.b', tensor(-0.1122)), ('cigp_list.2.kernel.length_scales', tensor([0.2703])), ('cigp_list.2.kernel.signal_variance', tensor([0.3811])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4904])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4494]))])
2024-03-13 20:21:05,731 - DEBUG - Epoch 61 - Model Parameters: OrderedDict([('b', tensor(-0.1108)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1108)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6098])), ('cigp_list.2.kernel.b', tensor(-0.1108)), ('cigp_list.2.kernel.length_scales', tensor([0.2534])), ('cigp_list.2.kernel.signal_variance', tensor([0.3696])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.4955])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4415]))])
2024-03-13 20:21:05,747 - DEBUG - Epoch 62 - Model Parameters: OrderedDict([('b', tensor(-0.1095)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1095)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6191])), ('cigp_list.2.kernel.b', tensor(-0.1095)), ('cigp_list.2.kernel.length_scales', tensor([0.2362])), ('cigp_list.2.kernel.signal_variance', tensor([0.3580])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.5005])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4337]))])
2024-03-13 20:21:05,764 - DEBUG - Epoch 63 - Model Parameters: OrderedDict([('b', tensor(-0.1083)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1083)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6283])), ('cigp_list.2.kernel.b', tensor(-0.1083)), ('cigp_list.2.kernel.length_scales', tensor([0.2189])), ('cigp_list.2.kernel.signal_variance', tensor([0.3463])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.5054])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4259]))])
2024-03-13 20:21:05,779 - DEBUG - Epoch 64 - Model Parameters: OrderedDict([('b', tensor(-0.1071)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1071)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6375])), ('cigp_list.2.kernel.b', tensor(-0.1071)), ('cigp_list.2.kernel.length_scales', tensor([0.2012])), ('cigp_list.2.kernel.signal_variance', tensor([0.3345])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.5102])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4181]))])
2024-03-13 20:21:05,795 - DEBUG - Epoch 65 - Model Parameters: OrderedDict([('b', tensor(-0.1060)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1060)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6466])), ('cigp_list.2.kernel.b', tensor(-0.1060)), ('cigp_list.2.kernel.length_scales', tensor([0.1834])), ('cigp_list.2.kernel.signal_variance', tensor([0.3226])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.5150])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4103]))])
2024-03-13 20:21:05,811 - DEBUG - Epoch 66 - Model Parameters: OrderedDict([('b', tensor(-0.1049)), ('cigp_list.0.log_beta', tensor([0.8909])), ('cigp_list.0.kernel.length_scale', tensor([-0.8134])), ('cigp_list.0.kernel.signal_variance', tensor([1.9572])), ('cigp_list.1.log_beta', tensor([1.2342])), ('cigp_list.1.kernel.b', tensor(-0.1049)), ('cigp_list.1.kernel.length_scales', tensor([0.0012])), ('cigp_list.1.kernel.signal_variance', tensor([0.0500])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.5158])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([0.2806])), ('cigp_list.2.log_beta', tensor([1.6557])), ('cigp_list.2.kernel.b', tensor(-0.1049)), ('cigp_list.2.kernel.length_scales', tensor([0.1654])), ('cigp_list.2.kernel.signal_variance', tensor([0.3105])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.5197])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([0.4026]))])
